0.7246879555962302,0.8475611209869385,81.064865,82.09531,80.03443,101.11253,100.77379,101.45016
0.07010055739771236,0.07493725419044495,21.927008,26.10747,17.746548,30.065496,35.97362,22.66642
0.06811407614837993,0.07554679363965988,21.936361,26.055235,17.817492,30.187527,36.14358,22.720362
0.067936933176084,0.07548444718122482,22.046354,26.221483,17.87123,30.175068,36.057434,22.823906
0.06725088845599782,0.07556238770484924,22.047104,26.06466,18.029545,30.190641,36.01289,22.935162
0.06776944920420647,0.07564447820186615,21.91687,26.215742,17.618004,30.207037,36.249195,22.603676
0.06678748435594818,0.07684580981731415,22.314262,26.584105,18.04442,30.445955,36.40744,22.987188
0.0683432590555061,0.07620929181575775,22.314377,26.50997,18.118786,30.3196,36.191505,22.994154
0.06923890486359596,0.07524120062589645,21.884104,26.078896,17.689312,30.12641,36.062553,22.68685
0.06766515089706941,0.07512034475803375,22.03199,26.113499,17.950481,30.102203,35.91264,22.859737
0.06654728712006049,0.07717277109622955,22.369778,26.610703,18.128855,30.510658,36.3868,23.190546
0.06744164634834636,0.07667812705039978,22.223368,26.28607,18.160667,30.41272,36.21555,23.201319
0.06776866418394176,0.07550456374883652,21.866985,26.016975,17.717001,30.17909,36.16221,22.668247
0.06834296204827049,0.07495342940092087,21.902187,26.090918,17.713457,30.068743,36.02104,22.599625
0.06807286360047081,0.07472553849220276,21.856297,25.974241,17.738354,30.022997,35.91766,22.64249
0.0668667077340863,0.07490533590316772,21.855227,25.964209,17.746248,30.059095,35.910004,22.75016
0.06751028583808379,0.07470506429672241,21.898888,26.14808,17.64969,30.018885,35.999832,22.500645
0.06749222326007756,0.07504115998744965,22.041342,26.205036,17.877642,30.086334,35.96736,22.731562
0.06802939826791937,0.07675890624523163,22.260061,26.51377,18.006353,30.428736,36.40033,22.952816
0.06878533857789906,0.07575023174285889,22.182962,26.520899,17.845026,30.228144,36.218735,22.708693
0.0672899569300088,0.07510938495397568,22.022007,26.307457,17.736559,30.100008,36.07591,22.595345
0.0681658007881858,0.07454992085695267,21.81325,25.975554,17.650948,29.987698,35.930393,22.52844
0.0676095648245378,0.07509591430425644,21.825127,25.973694,17.67656,30.09731,35.98706,22.72944
0.06713835522532463,0.07596160471439362,22.082577,26.392809,17.772346,30.270288,36.27894,22.724869
0.06793754547834396,0.07610732316970825,22.297327,26.456938,18.13772,30.29931,36.152683,23.001738
0.06684123995629224,0.07633832097053528,22.272802,26.578724,17.966879,30.345257,36.309013,22.876291
0.0675682012330402,0.07554082572460175,22.01162,26.173101,17.850138,30.186335,35.985092,22.967424
0.06796604123982516,0.07537844777107239,22.046343,26.330343,17.762342,30.153872,36.113205,22.679255
0.0667746856131337,0.07560333609580994,22.157011,26.56288,17.751143,30.198822,36.231483,22.610113
0.0671749050644311,0.07460976392030716,21.78922,25.926933,17.65151,29.999731,35.908844,22.594742
0.06738265942443501,0.07940421998500824,22.901182,27.187466,18.614895,30.948622,36.864132,23.593853
0.06918503276326439,0.07504887133836746,22.038618,26.34065,17.736584,30.087881,36.045807,22.611078
0.06819366054101424,0.0750323161482811,21.931225,26.084805,17.777647,30.08456,35.918148,22.80457
0.06707976521416144,0.07464177906513214,21.898851,26.220318,17.577381,30.006165,35.982834,22.493902
0.06733704900199716,0.07677122950553894,22.439518,26.985144,17.893892,30.431177,36.55199,22.717068
0.06670090793208643,0.07462378591299057,21.774086,25.933954,17.614218,30.002548,35.87953,22.64874
0.06653305312449281,0.07538233697414398,21.850597,25.950611,17.750582,30.154652,36.00147,22.858261
0.0672781000083143,0.07509512454271317,22.015402,26.323933,17.70687,30.09715,36.07101,22.595552
0.06666407937353308,0.07475214451551437,21.876474,25.94799,17.804958,30.028341,35.878323,22.718906
0.06885175373066556,0.0746440440416336,21.890316,26.095724,17.684908,30.00662,35.93013,22.579199
0.06641757014122876,0.07638702541589737,22.35228,26.7324,17.972158,30.354937,36.369427,22.805902
0.06784523143009706,0.07745238393545151,22.499887,27.127928,17.871847,30.56588,36.75722,22.74759
0.06822792203588919,0.07441941648721695,21.859737,26.136808,17.582666,29.961437,35.941536,22.440619
0.0670572014694864,0.07499801367521286,22.02698,26.452778,17.60118,30.077684,36.099297,22.498335
0.06715570525689558,0.07566739618778229,22.108444,26.460003,17.756884,30.211613,36.188602,22.71273
0.06748394363305786,0.07444945722818375,21.781105,25.994019,17.568188,29.967484,35.874,22.564491
0.06735430522398515,0.07437896728515625,21.812263,26.129368,17.495161,29.953293,35.97613,22.363304
0.0671404048123143,0.07442394644021988,21.766022,25.990967,17.541075,29.96235,35.919735,22.477936
0.06688836487856778,0.07430955767631531,21.763067,25.886204,17.639925,29.939314,35.769695,22.655107
0.06710183925249359,0.07532855868339539,21.980217,26.166088,17.794344,30.143894,35.9152,22.965345
0.06837573986161839,0.07640787959098816,22.30921,26.772423,17.845997,30.35908,36.46207,22.66858
0.06729678640311415,0.07429970055818558,21.834587,26.134,17.535175,29.937328,35.90999,22.426765
0.0672045810656114,0.07425501197576523,21.821648,26.085052,17.558243,29.928326,35.909107,22.404139
0.06635702435265887,0.07465633749961853,21.925846,26.057106,17.794586,30.009092,35.886383,22.655214
0.0665370723740621,0.07500898092985153,21.990805,26.31182,17.669788,30.079882,36.073612,22.545357
0.06678164343942296,0.07408685982227325,21.711647,25.90094,17.522356,29.894417,35.820213,22.455841
0.06761124357581139,0.0744045078754425,21.724964,25.916342,17.533588,29.958437,35.894245,22.508202
0.06787415729327635,0.07578158378601074,22.181135,26.517935,17.844334,30.2344,36.217686,22.72701
0.06698153167963028,0.07433927804231644,21.83931,26.006886,17.671734,29.9453,35.806713,22.612417
0.06650576537305658,0.07425734400749207,21.80881,26.086596,17.531023,29.928793,35.885098,22.44382
0.06688770482485945,0.07463617622852325,21.912655,26.152807,17.6725,30.00504,35.922256,22.587523
0.06584879485043613,0.07442133873701096,21.914387,26.220695,17.608074,29.961824,35.926357,22.465946
0.06770677695220167,0.07414362579584122,21.805746,26.094158,17.51733,29.905869,35.879143,22.392168
0.06556166877800768,0.07502344250679016,22.039263,26.307768,17.770758,30.08278,36.02807,22.625776
0.06684230809861963,0.07432520389556885,21.841114,26.009924,17.672306,29.942467,35.848713,22.538246
0.0668076913465153,0.07426412403583527,21.70887,25.960484,17.45726,29.93016,35.941284,22.357395
0.06688665293834427,0.0740143209695816,21.734951,25.906754,17.563147,29.87978,35.793407,22.459618
0.06699586693536151,0.07455407828092575,21.884594,26.182909,17.58628,29.988533,35.981342,22.449217
0.06771288338032636,0.07518868148326874,22.081268,26.378656,17.78388,30.115892,36.07551,22.638279
0.06667211787267165,0.07431060820817947,21.88178,26.242554,17.521015,29.939526,35.925594,22.407635
0.06645847992463545,0.07420843839645386,21.809391,26.075096,17.543684,29.918936,35.835625,22.496521
0.06725299798629501,0.07449620217084885,21.890606,26.099174,17.68204,29.976889,35.90443,22.541065
0.06671808084303682,0.07413548976182938,21.752077,25.987944,17.51621,29.904228,35.850006,22.434408
0.066176061603156,0.07449564337730408,21.901602,26.183012,17.62019,29.976778,35.93719,22.4885
0.06635817038741978,0.07396513968706131,21.7169,25.930714,17.503082,29.869848,35.816807,22.39581
0.06713788042014296,0.07418406754732132,21.85183,26.114868,17.588795,29.914024,35.84848,22.46295
0.06755872375585815,0.07433578372001648,21.848024,26.17313,17.522923,29.944597,35.949665,22.38257
0.06570079211484302,0.07412603497505188,21.833336,26.090496,17.576174,29.90232,35.842422,22.441444
0.06584618206728589,0.07395614683628082,21.705523,25.884388,17.526657,29.868034,35.778996,22.451336
0.06714673882180994,0.07379040122032166,21.726109,25.961231,17.490982,29.834547,35.763832,22.38635
0.06566805257038637,0.07423136383295059,21.855612,26.12358,17.587645,29.92356,35.880314,22.437506
0.06567823683673685,0.07424388080835342,21.831718,26.093496,17.569942,29.92608,35.887314,22.433043
0.06735606322234328,0.07389484345912933,21.702211,25.93629,17.468134,29.855654,35.796505,22.390406
0.06600929220969026,0.07417604327201843,21.832132,26.028376,17.635887,29.912407,35.76192,22.596224
0.06623043390837582,0.07431428879499435,21.853258,26.214859,17.491653,29.940268,35.959057,22.35588
0.06681982935829596,0.07402777671813965,21.764698,25.949347,17.580048,29.882496,35.7496,22.53649
0.06633869964968074,0.07394293695688248,21.703638,25.920887,17.48639,29.865368,35.779873,22.442842
0.06682811508124525,0.07384992390871048,21.709936,25.921993,17.497877,29.846575,35.778774,22.394545
0.06716734103181145,0.07389891892671585,21.73742,25.90784,17.567001,29.856476,35.7653,22.442408
0.06575577706098557,0.0739293023943901,21.674122,25.90707,17.441175,29.862614,35.84417,22.332642
0.06663196635517207,0.07744762301445007,22.626371,26.951632,18.301111,30.564941,36.49784,23.158987
0.0670921348712661,0.07402147352695465,21.721867,25.934164,17.509567,29.881224,35.819305,22.422142
0.06717982278628783,0.07480748742818832,22.04854,26.302053,17.795027,30.039455,35.955017,22.626852
0.06756280633536252,0.07408679276704788,21.80553,26.071545,17.539515,29.894403,35.828907,22.441935
0.06744400005448949,0.07429907470941544,21.70056,25.932419,17.468699,29.937202,35.927258,22.398762
0.06652565571394833,0.07405823469161987,21.791275,25.933084,17.649466,29.888641,35.772263,22.516815
0.06675306504422968,0.07435578852891922,21.906075,26.183977,17.628176,29.948626,35.887234,22.493258
0.06760091334581375,0.07406387478113174,21.787636,26.086382,17.488886,29.88978,35.86033,22.37934
0.06636886705051769,0.07395581901073456,21.783772,25.97919,17.588354,29.86797,35.78915,22.434973
0.0657373301007531,0.07530353963375092,22.112478,26.441086,17.783867,30.138887,36.11824,22.631342
0.06680693409659645,0.07379749417304993,21.739725,25.981993,17.497454,29.835981,35.7751,22.372166
0.06559188494628126,0.07424712926149368,21.900434,26.137318,17.663548,29.926737,35.853657,22.488537
0.06586975164034149,0.07394703477621078,21.751192,25.982124,17.520262,29.866194,35.798428,22.415432
0.06686349416320975,0.07414104789495468,21.724218,26.026516,17.421919,29.90535,35.914135,22.334608
0.0663781768896363,0.0739196240901947,21.667896,25.852325,17.48347,29.860657,35.80796,22.385439
0.06664424050937999,0.07457204163074493,21.945421,26.205389,17.685455,29.992144,35.940235,22.524586
0.06655258414420215,0.07383184134960175,21.731827,26.061348,17.40231,29.842922,35.83235,22.298939
0.06764576279304245,0.0742441862821579,21.808683,26.002758,17.614605,29.926144,35.79509,22.58007
0.06583638861775398,0.07395251840353012,21.761667,26.05352,17.469812,29.867304,35.837376,22.356073
0.06536681442098184,0.07361926138401031,21.706825,25.94604,17.46761,29.799929,35.738846,22.333977
0.06606727296655829,0.07412588596343994,21.83993,26.05075,17.629108,29.902292,35.800823,22.50767
0.06684262982823631,0.07457155734300613,21.915552,26.275295,17.555813,29.992046,36.017498,22.40057
0.06553932516412302,0.07433781027793884,21.899387,26.108332,17.690445,29.945005,35.8487,22.545008
0.06592665748162703,0.07530814409255981,21.823019,25.913383,17.73265,30.139809,35.937607,22.919518
0.06598435274579308,0.07585002481937408,22.155672,26.572018,17.739325,30.248049,36.304886,22.62398
0.06821538677269762,0.073842853307724,21.727608,25.874266,17.580952,29.84515,35.744873,22.444817
0.06618209081617268,0.07370112091302872,21.739107,25.979332,17.498878,29.816492,35.73481,22.384592
0.06680482829158957,0.07442892342805862,21.848288,26.185598,17.510973,29.96335,35.97809,22.387094
0.06587584486061876,0.07445967942476273,21.691536,25.910038,17.473032,29.969542,35.972805,22.412144
0.06628575040535493,0.07450420409440994,21.97425,26.124372,17.824125,29.978502,35.83277,22.659077
0.06676234846765344,0.07482318580150604,21.766724,25.898294,17.635155,30.042608,35.88256,22.749908
0.06705996258692308,0.07684851437807083,22.476915,26.895945,18.057884,30.44649,36.472034,22.885986
0.06708555600859901,0.07407306134700775,21.724184,25.952991,17.495378,29.891634,35.805218,22.472338
0.06658380343155428,0.07383006811141968,21.698755,25.895084,17.50243,29.842566,35.736538,22.451221
0.06629332222721794,0.07413618266582489,21.873262,26.164896,17.581625,29.904367,35.86551,22.409986
0.06656339832327583,0.07382208108901978,21.658064,25.840998,17.475128,29.840952,35.7567,22.4148
0.06720558553934097,0.07392308861017227,21.80114,26.091377,17.510899,29.861359,35.853107,22.314934
0.0664262439716946,0.07450288534164429,21.715235,25.858252,17.572214,29.978235,35.814007,22.688019
0.06567359173839743,0.07480206340551376,21.991453,26.371878,17.611029,30.038366,36.069267,22.441368
0.06721533225341277,0.0737994834780693,21.653814,25.843979,17.463652,29.836382,35.737064,22.43394
0.06642076847228137,0.07434741407632828,21.93271,26.270872,17.59455,29.946938,35.94017,22.404078
0.06682068752971562,0.07391701638698578,21.736944,26.043169,17.430723,29.860132,35.861824,22.29763
0.06808830255811865,0.07422377914190292,21.906979,26.217981,17.595974,29.92203,35.893536,22.41227
0.06601830639622429,0.07388931512832642,21.71366,25.913452,17.513859,29.854536,35.721645,22.506681
0.06577392735264519,0.07546079903841019,22.125135,26.543346,17.706923,30.170341,36.221024,22.550745
0.06744820082729513,0.07389813661575317,21.638685,25.878569,17.398804,29.85632,35.844612,22.315092
0.06632448055527428,0.07379265129566193,21.73344,25.92127,17.545609,29.835003,35.74062,22.4246
0.06673721494999799,0.07556797564029694,22.13082,26.573645,17.687996,30.19176,36.254036,22.555029
0.06572848897088658,0.07381115853786469,21.669815,25.850618,17.48901,29.838743,35.731853,22.448517
0.06719212166287682,0.07433968782424927,21.921846,26.17469,17.669,29.945383,35.877365,22.500372
0.06631058793176305,0.07365744560956955,21.694603,25.95188,17.437326,29.807657,35.750652,22.335701
0.0660275522280823,0.07585802674293518,22.142395,26.361914,17.922873,30.249645,36.170517,22.842417
0.06646203994750977,0.07371589541435242,21.750134,25.996372,17.503899,29.819483,35.745438,22.375582
0.0670470737598159,0.07363224774599075,21.625656,25.857702,17.393612,29.802557,35.743587,22.333403
0.06599581038410013,0.07434793561697006,21.93579,26.172035,17.699537,29.947046,35.870625,22.515532
0.06578666412017563,0.07396049797534943,21.750374,26.062183,17.43857,29.868914,35.875046,22.299889
0.0658457607708194,0.07348055392503738,21.705532,25.979286,17.431778,29.771843,35.709053,22.306702
0.0662827542559667,0.0744461789727211,21.917591,26.185497,17.649683,29.966824,35.840916,22.615261
0.06685029579834505,0.07429417222738266,21.855068,26.254454,17.455683,29.936214,35.96275,22.339085
0.06694940409877083,0.07383433729410172,21.806616,26.093803,17.519423,29.84343,35.796917,22.357126
0.06509319692850113,0.07426667213439941,21.946814,26.28673,17.606895,29.930674,35.9052,22.416672
0.06654199856248769,0.07397212088108063,21.759132,25.989353,17.528915,29.87126,35.81346,22.404919
0.0660113746469671,0.07369329035282135,21.736448,26.027605,17.445292,29.814909,35.777256,22.312454
0.06542878191579472,0.07362050563097,21.69764,25.952816,17.442463,29.800182,35.730625,22.347801
0.06523423878984018,0.07361619919538498,21.741072,25.988407,17.493742,29.799309,35.74891,22.316204
0.0656590038402514,0.07352924346923828,21.721756,25.98504,17.458467,29.781706,35.723434,22.309998
0.06600357795303519,0.07336629927158356,21.67521,25.957039,17.39338,29.748688,35.709988,22.24333
0.06540170447392897,0.07391209900379181,21.822212,26.086086,17.558332,29.859138,35.809853,22.378355
0.0662974627180533,0.0736151933670044,21.731855,25.998705,17.465014,29.799107,35.738106,22.332964
0.06513233923099258,0.0734088346362114,21.650726,25.871752,17.429697,29.75731,35.684082,22.307875
0.06673878160389987,0.07341857999563217,21.618486,25.827614,17.409357,29.759285,35.679363,22.32069
0.06511754407124086,0.07354509085416794,21.694567,25.918396,17.470741,29.784916,35.68169,22.385248
0.06649450280449608,0.07346836477518082,21.692299,25.971094,17.413502,29.769375,35.716454,22.288252
0.06587734987789934,0.07335887849330902,21.661816,25.888884,17.434746,29.747185,35.65764,22.32314
0.06516667184504596,0.07337778061628342,21.637539,25.879026,17.39605,29.751015,35.68777,22.28517
0.06565323167226532,0.07370366901159286,21.747398,26.033915,17.460886,29.817009,35.77905,22.315191
0.06539766659790819,0.07377912849187851,21.79579,26.098934,17.492647,29.832268,35.80409,22.315817
0.0666411512277343,0.07359465211629868,21.725838,26.007284,17.444393,29.794949,35.751637,22.30019
0.06518410925160754,0.07333552837371826,21.634619,25.87331,17.395927,29.742449,35.67112,22.288961
0.06549484011801807,0.07330503314733505,21.62847,25.849684,17.407257,29.736265,35.675983,22.26466
0.06556899777867577,0.07387665659189224,21.801783,26.094343,17.509216,29.85198,35.824024,22.33653
0.06638571416789835,0.07482796907424927,22.046068,26.411983,17.68015,30.043568,36.048424,22.48873
0.06538223847746849,0.07451238483190536,21.90999,26.19533,17.624651,29.980146,35.94193,22.489914
0.06551700220866637,0.0741882249712944,21.869568,26.260765,17.478369,29.914862,35.94745,22.306473
0.0675676404075189,0.07372372597455978,21.754107,26.029383,17.478834,29.821064,35.786777,22.313639
0.06677409566261551,0.07352829724550247,21.693933,25.945711,17.44216,29.781515,35.70305,22.342102
0.06588884409178387,0.07341638952493668,21.645367,25.883831,17.406906,29.75884,35.703102,22.281511
0.06522437489845535,0.07374176383018494,21.623903,25.802711,17.445093,29.824713,35.720634,22.429068
0.06694787164980714,0.07345379889011383,21.63214,25.839825,17.424452,29.766422,35.66816,22.357594
0.06492475758899342,0.07345116883516312,21.664679,25.890474,17.438883,29.76589,35.66312,22.364218
0.06602759489958937,0.07328454405069351,21.605259,25.831776,17.378744,29.73211,35.65259,22.291014
0.06586116789416833,0.0733204111456871,21.650675,25.887293,17.414057,29.739384,35.677902,22.269917
0.06486386467110027,0.07326339930295944,21.604391,25.82581,17.382969,29.72782,35.65006,22.28362
0.06599476798014207,0.07396259158849716,21.832016,26.154018,17.510015,29.869337,35.855896,22.331797
0.0663259235972708,0.07429582625627518,21.889261,26.25344,17.52508,29.936546,35.954617,22.353062
0.06573291190645912,0.07387420535087585,21.77258,26.036575,17.508585,29.851484,35.817596,22.345512
0.06641986254941333,0.07376500219106674,21.79464,26.104471,17.484814,29.829412,35.796894,22.319721
0.0653959373858842,0.07352741062641144,21.594809,25.804625,17.384989,29.781334,35.72571,22.305363
0.06562486561861905,0.07344095408916473,21.698982,25.990168,17.407799,29.76382,35.727654,22.255444
0.06648327511819926,0.07344356179237366,21.602781,25.801334,17.404226,29.764347,35.687233,22.321608
0.06551425091244957,0.07365989685058594,21.67957,25.870691,17.488445,29.808153,35.6817,22.447004
0.06670153005556627,0.07335279136896133,21.623682,25.864082,17.383284,29.74595,35.672188,22.296593
0.06577715108340437,0.07351081818342209,21.685501,25.895254,17.475752,29.777973,35.68869,22.355598
0.06597776101394133,0.07348790019750595,21.69672,25.963497,17.429943,29.773333,35.72609,22.283379
0.06518365002491257,0.07390177994966507,21.811644,26.172493,17.450792,29.857054,35.85448,22.3012
0.06533905931494453,0.07367910444736481,21.735533,25.996304,17.474758,29.812038,35.776333,22.306261
0.06590589982542125,0.07373049855232239,21.739399,26.029894,17.448902,29.822435,35.76088,22.358774
0.06560390205545859,0.0735333189368248,21.671535,25.942543,17.400532,29.78253,35.758575,22.255842
0.06545042246580124,0.07340660691261292,21.654232,25.885263,17.4232,29.756857,35.660328,22.344624
0.06616348705508492,0.07323911786079407,21.637325,25.929428,17.345224,29.722893,35.702682,22.186012
0.06526069444688884,0.07358159869909286,21.744446,25.968424,17.520468,29.792307,35.71136,22.357588
0.06632674451578748,0.07346658408641815,21.66316,25.883797,17.442522,29.769012,35.664474,22.370377
0.06530951031229713,0.07343271374702454,21.66477,25.886438,17.443102,29.76215,35.6595,22.360037
0.06614789332855832,0.0740358829498291,21.82173,26.076153,17.567305,29.884132,35.825237,22.420414
0.06651287390427156,0.07392652332782745,21.823364,26.1669,17.47983,29.862053,35.864204,22.298954
0.0656882527876984,0.07385493069887161,21.835205,26.17339,17.497019,29.847588,35.827267,22.31959
0.06860535625707019,0.07342177629470825,21.61063,25.82754,17.393719,29.759932,35.684273,22.314566
0.06656605716456067,0.0741439238190651,21.747185,25.88245,17.611914,29.90593,35.7039,22.670702
0.06576395407319069,0.07350748777389526,21.599897,25.807894,17.3919,29.777298,35.708557,22.32205
0.06666873395442963,0.07331927120685577,21.62425,25.867376,17.38112,29.739153,35.672756,22.277544
0.06594079529697244,0.07338357716798782,21.69289,25.983995,17.401785,29.75219,35.702946,22.263996
0.06530468707734888,0.07354215532541275,21.701248,25.952303,17.45019,29.78432,35.73031,22.305975
0.0654678622430021,0.07351770251989365,21.691376,25.988684,17.394068,29.77937,35.745014,22.26916
0.06554811718789014,0.07366615533828735,21.76084,26.044502,17.477179,29.809418,35.762787,22.320978
0.06519608809189363,0.07363863289356232,21.729622,26.027617,17.431627,29.80385,35.77568,22.28541
0.06521843339909207,0.07376234978437424,21.770784,26.082224,17.45934,29.828876,35.813904,22.29098
0.06577085297216069,0.07353804260492325,21.733147,26.040062,17.426231,29.783487,35.759937,22.256216
0.06772979958490892,0.07343704998493195,21.589195,25.803696,17.374697,29.763027,35.711308,22.279547
0.06627288189801303,0.07373656332492828,21.674103,25.86563,17.482574,29.823662,35.669125,22.508118
0.06537641788070853,0.07317985594272614,21.602606,25.833794,17.371418,29.710865,35.6482,22.241325
0.06608862192793326,0.07327651232481003,21.634762,25.888517,17.381008,29.73048,35.65292,22.286146
0.06564491140571507,0.07325974851846695,21.601068,25.858625,17.34351,29.72708,35.692234,22.214016
0.06571613252162933,0.07339473068714142,21.655987,25.880875,17.431099,29.754452,35.698093,22.27781
0.06623566082932732,0.07409460097551346,21.886847,26.264662,17.509035,29.895979,35.89707,22.336952
0.06569604880430481,0.07394713908433914,21.812227,26.110449,17.514004,29.866217,35.84087,22.34757
0.06529988721013069,0.07325351983308792,21.64288,25.89386,17.391903,29.725815,35.67031,22.245825
0.06529192863540216,0.07338471710681915,21.680933,25.91377,17.448097,29.752422,35.68065,22.300327
0.06618286127393896,0.0733279138803482,21.646465,25.889114,17.403818,29.740906,35.69371,22.248638
0.06585210155357014,0.07331586629152298,21.62355,25.847166,17.399933,29.738462,35.6305,22.34322
0.06590993600812825,0.07327332347631454,21.651169,25.897419,17.404919,29.729832,35.6291,22.322475
0.0655712407420982,0.07316615432500839,21.55933,25.76936,17.349295,29.708082,35.648617,22.233229
0.06607343087142165,0.07345227897167206,21.705397,25.990204,17.42059,29.766113,35.72782,22.261305
0.06625820425423709,0.07368913292884827,21.720345,25.99678,17.443909,29.814068,35.702652,22.429398
0.06524706056172197,0.07324045151472092,21.574556,25.803791,17.345322,29.723162,35.65563,22.262276
0.06631248207254843,0.07316258549690247,21.590288,25.813477,17.3671,29.707357,35.652157,22.22561
0.06519087336280129,0.07335997372865677,21.603855,25.814032,17.393682,29.747404,35.664757,22.312355
0.06542295048182661,0.07327305525541306,21.590414,25.805706,17.375116,29.72978,35.62516,22.328623
0.06626227870583534,0.0734218955039978,21.685156,25.933338,17.436975,29.759958,35.706318,22.27934
0.06572323834354227,0.07338997721672058,21.633894,25.861603,17.406189,29.75349,35.672997,22.31541
0.06518781591545451,0.07330049574375153,21.584047,25.819212,17.348885,29.735342,35.70545,22.214914
0.06521456383846023,0.07340632379055023,21.680395,25.93307,17.427723,29.7568,35.69041,22.29639
0.06625100292942741,0.07330484688282013,21.634378,25.894787,17.373968,29.736227,35.68987,22.242296
0.06591858511621301,0.07329516112804413,21.626528,25.871555,17.3815,29.73426,35.672092,22.265543
0.0656677328727462,0.0733584389090538,21.686312,26.003063,17.369553,29.747093,35.724506,22.215736
0.06537893211299722,0.07405053824186325,21.798752,26.072712,17.524788,29.887089,35.84809,22.391756
0.06592898003079674,0.07498093694448471,22.026558,26.45593,17.597183,30.07426,36.129536,22.440563
0.06642285632816228,0.07340774685144424,21.693346,25.980936,17.40575,29.75709,35.72574,22.240513
0.06589887595989487,0.07329350709915161,21.600035,25.817287,17.38278,29.733925,35.64299,22.311205
0.06540314074267041,0.07335641235113144,21.59573,25.8002,17.391262,29.746683,35.676945,22.290937
0.06694363396276128,0.07344017922878265,21.673159,25.94654,17.399784,29.763664,35.734955,22.243298
0.06566384536298839,0.07389223575592041,21.817976,26.168333,17.467619,29.855125,35.8413,22.317219
